"","x"
"3546",0.687462
"3547",0.743421
"3548",0.732903
"3549",0.697975
"3550",0.679552
"3551",0.678539
"3552",0.716851
"3553",0.712874
"3554",0.708978
"3555",0.701683
"3556",0.687567
"3557",0.686663
"3558",0.690742
"3559",0.724192
"3560",0.719645
"3561",0.729693
"3562",0.669295
"3563",0.696378
"3564",0.740456
"3565",0.670058
"3566",0.670057
"3567",0.651041
"3568",0.695109
"3569",0.627509
"3570",0.646428
"3571",0.671896
"3572",0.628359
"3573",0.703792
"3574",0.685246
"3575",0.685123
"3576",0.638375
"3577",0.642188
"3578",0.723024
"3579",0.718393
"3580",0.699577
"3581",0.686916
"3582",0.747922
"3583",0.74632
"3584",0.723368
"3585",0.685801
"3586",0.65963
"3587",0.664572
"3588",0.668621
"3589",0.700615
"3590",0.7216
"3591",0.696206
"3592",0.689768
"3593",0.702051
"3594",0.703569
"3595",0.701287
"3596",0.708209
"3597",0.735995
"3598",0.703338
"3599",0.691372
"3600",0.645358
"3601",0.666317
"3602",0.663096
"3603",0.663519
"3604",0.698279
"3605",0.710177
"3606",0.686554
"3607",0.640259
"3608",0.66031
"3609",0.679162
"3610",0.705575
"3611",0.663439
"3612",0.641177
"3613",0.664295
"3614",0.704262
"3615",0.695137
"3616",0.732194
"3617",0.726797
"3618",0.678576
"3619",0.684232
"3620",0.684908
"3621",0.692201
"3622",0.733676
"3623",0.714267
"3624",0.7216
"3625",0.718069
"3626",0.676742
"3627",0.635955
"3628",0.683586
"3629",0.696646
"3630",0.66177
"3631",0.67427
"3632",0.676787
"3633",0.697902
"3634",0.687814
"3635",0.694265
"3636",0.686666
"3637",0.725268
"3638",0.700625
"3639",0.721168
"3640",0.689894
"3641",0.714705
"3642",0.670797
"3643",0.656616
"3644",0.662462
"3645",0.701061
"3646",0.629665
"3647",0.68185
"3648",0.641164
"3649",0.662655
"3650",0.693429
"3651",0.693975
"3652",0.672299
"3653",0.702777
"3654",0.671091
"3655",0.691476
"3656",0.69224
"3657",0.692858
"3658",0.715604
"3659",0.691002
"3660",0.714247
"3661",0.699572
"3662",0.751448
"3663",0.67127
"3664",0.678961
"3665",0.713296
"3666",0.765813
"3667",0.652236
"3668",0.719127
"3669",0.721022
"3670",0.72881
"3671",0.664989
"3672",0.692908
"3673",0.693538
"3674",0.746357
"3675",0.75477
"3676",0.718424
"3677",0.701024
"3678",0.66163
"3679",0.688433
"3680",0.667431
"3681",0.665593
"3682",0.689159
"3683",0.703475
"3684",0.708249
"3685",0.691317
"3686",0.687593
"3687",0.676084
"3688",0.671751
"3689",0.647657
"3690",0.674996
"3691",0.671233
"3692",0.707332
"3693",0.683374
"3694",0.673191
"3695",0.677344
"3696",0.646064
"3697",0.687877
"3698",0.676879
"3699",0.660175
"3700",0.659401
"3701",0.643418
"3702",0.680405
"3703",0.681548
"3704",0.670786
"3705",0.67961
"3706",0.670654
"3707",0.696642
"3708",0.675469
"3709",0.695739
"3710",0.68633
"3711",0.697398
"3712",0.729618
"3713",0.747355
"3714",0.728263
"3715",0.721329
"3716",0.689239
"3717",0.686059
"3718",0.739158
"3719",0.6591
"3720",0.675839
"3721",0.677436
"3722",0.666706
"3723",0.665768
"3724",0.70083
"3725",0.675967
"3726",0.681405
"3727",0.669376
"3728",0.649544
"3729",0.74753
"3730",0.628947
"3731",0.643997
"3732",0.639611
"3733",0.649241
"3734",0.709407
"3735",0.663868
"3736",0.650253
"3737",0.665311
"3738",0.69726
"3739",0.679082
"3740",0.671155
"3741",0.674188
"3742",0.714536
"3743",0.699889
"3744",0.690907
"3745",0.632351
"3746",0.630357
"3747",0.631378
"3748",0.651682
"3749",0.648877
"3750",0.740464
"3751",0.624828
"3752",0.665433
"3753",0.642989
"3754",0.651657
"3755",0.655142
"3756",0.653117
"3757",0.716595
"3758",0.672016
"3759",0.67788
"3760",0.681467
"3761",0.695355
"3762",0.689921
"3763",0.656282
"3764",0.691334
"3765",0.746668
"3766",0.688327
"3767",0.689106
"3768",0.640969
"3769",0.668913
"3770",0.68475
"3771",0.682859
"3772",0.671866
"3773",0.630293
"3774",0.714875
"3775",0.702919
"3776",0.723949
"3777",0.707754
"3778",0.691672
"3779",0.700971
"3780",0.673327
"3781",0.705513
"3782",0.666602
"3783",0.628062
"3784",0.637882
"3785",0.676429
"3786",0.682185
"3787",0.725026
"3788",0.707923
"3789",0.682876
"3790",0.669613
"3791",0.672689
"3792",0.674818
"3793",0.655793
"3794",0.652938
"3795",0.641527
"3796",0.62742
"3797",0.637751
"3798",0.633408
"3799",0.634865
"3800",0.657724
"3801",0.686676
"3802",0.664459
"3803",0.691133
"3804",0.65991
"3805",0.682338
"3806",0.655973
"3807",0.657619
"3808",0.685993
"3809",0.694201
"3810",0.656896
"3811",0.6847
"3812",0.689983
"3813",0.691275
"3814",0.694713
"3815",0.683034
"3816",0.708818
"3817",0.70934
"3818",0.687538
"3819",0.709312
"3820",0.739331
"3821",0.67805
"3822",0.736457
"3823",0.67998
"3824",0.691101
"3825",0.671356
"3826",0.674614
"3827",0.673637
"3828",0.670859
"3829",0.712797
"3830",0.692087
"3831",0.660659
"3832",0.669408
"3833",0.655636
"3834",0.705791
"3835",0.659827
"3836",0.696967
"3837",0.67267
"3838",0.705167
"3839",0.724312
"3840",0.748646
"3841",0.708749
"3842",0.698184
"3843",0.693877
"3844",0.689863
"3845",0.644768
"3846",0.604248
"3847",0.700332
"3848",0.700698
"3849",0.710142
"3850",0.684865
"3851",0.683023
"3852",0.685897
"3853",0.681267
"3854",0.729487
"3855",0.740888
"3856",0.737159
"3857",0.705329
"3858",0.672789
"3859",0.69612
"3860",0.723163
"3861",0.64611
"3862",0.634002
"3863",0.611975
"3864",0.652554
"3865",0.675847
"3866",0.661175
"3867",0.666593
"3868",0.676793
"3869",0.714477
"3870",0.723107
"3871",0.717531
"3872",0.666638
"3873",0.640859
"3874",0.735285
"3875",0.73922
"3876",0.70801
"3877",0.744581
"3878",0.723998
"3879",0.735195
"3880",0.666558
"3881",0.761284
"3882",0.748915
"3883",0.70521
"3884",0.682282
"3885",0.678514
"3886",0.681937
"3887",0.716209
"3888",0.692251
"3889",0.686298
"3890",0.685751
"3891",0.671271
"3892",0.704869
"3893",0.666264
"3894",0.633064
"3895",0.648332
"3896",0.639343
"3897",0.645292
"3898",0.668181
"3899",0.653754
"3900",0.706078
"3901",0.70947
"3902",0.677132
"3903",0.69696
"3904",0.686685
"3905",0.688032
"3906",0.634538
"3907",0.665266
"3908",0.63732
"3909",0.677677
"3910",0.710138
"3911",0.713119
"3912",0.702802
"3913",0.662534
"3914",0.676185
"3915",0.689447
"3916",0.650452
"3917",0.636215
"3918",0.618819
"3919",0.636298
"3920",0.631131
"3921",0.653871
"3922",0.690722
"3923",0.65462
"3924",0.682851
"3925",0.661285
"3926",0.684809
"3927",0.683303
"3928",0.695965
"3929",0.671266
"3930",0.680563
"3931",0.702833
"3932",0.707556
"3933",0.693435
"3934",0.720742
"3935",0.698032
"3936",0.689123
"3937",0.675504
"3938",0.685002
"3939",0.710957
"3940",0.705202
"3941",0.676657
"3942",0.673409
"3943",0.687761
"3944",0.692616
"3945",0.654093
"3946",0.710276
"3947",0.679903
"3948",0.68956
"3949",0.692447
"3950",0.713546
"3951",0.640449
"3952",0.690563
"3953",0.651017
"3954",0.648961
"3955",0.604873
"3956",0.664284
"3957",0.606561
"3958",0.66124
"3959",0.686985
"3960",0.709973
"3961",0.696564
"3962",0.686462
"3963",0.694844
"3964",0.721362
"3965",0.727919
"3966",0.714207
"3967",0.708395
"3968",0.697584
"3969",0.684805
"3970",0.651618
"3971",0.687163
"3972",0.66085
"3973",0.669121
"3974",0.652597
"3975",0.64362
"3976",0.630945
"3977",0.653006
"3978",0.676247
"3979",0.655852
"3980",0.659153
"3981",0.669314
"3982",0.672831
"3983",0.658484
"3984",0.68514
"3985",0.668852
"3986",0.665519
"3987",0.65558
"3988",0.699148
"3989",0.684694
"3990",0.673935
"3991",0.705829
"3992",0.724734
"3993",0.728305
"3994",0.685888
"3995",0.720014
"3996",0.666187
"3997",0.677735
"3998",0.701066
"3999",0.656356
"4000",0.689361
"4001",0.710876
"4002",0.632258
"4003",0.671423
"4004",0.704572
"4005",0.665483
"4006",0.661512
"4007",0.662598
"4008",0.671552
"4009",0.682447
"4010",0.676137
"4011",0.687139
"4012",0.718252
"4013",0.730865
"4014",0.689155
"4015",0.682893
"4016",0.680287
"4017",0.709971
"4018",0.69324
"4019",0.687138
"4020",0.662068
"4021",0.656302
"4022",0.709577
"4023",0.593884
"4024",0.660199
"4025",0.664007
"4026",0.659635
"4027",0.694336
"4028",0.71205
"4029",0.694106
"4030",0.688277
"4031",0.634017
"4032",0.642753
"4033",0.6608
"4034",0.643634
"4035",0.68365
"4036",0.651306
"4037",0.657496
"4038",0.712383
"4039",0.661006
"4040",0.659207
"4041",0.670398
"4042",0.646962
"4043",0.698681
"4044",0.664474
"4045",0.685269
"4046",0.669776
"4047",0.728574
"4048",0.645661
"4049",0.644132
"4050",0.655936
"4051",0.657597
"4052",0.625672
"4053",0.654627
"4054",0.651057
"4055",0.666836
"4056",0.701371
"4057",0.713368
"4058",0.718199
"4059",0.712859
"4060",0.732862
"4061",0.694648
"4062",0.701587
"4063",0.721562
"4064",0.675965
"4065",0.668648
"4066",0.675594
"4067",0.665554
"4068",0.682103
"4069",0.709355
"4070",0.674045
"4071",0.675139
"4072",0.68302
"4073",0.706565
"4074",0.700608
"4075",0.659857
"4076",0.687472
"4077",0.685537
"4078",0.701387
"4079",0.655527
"4080",0.659566
"4081",0.696623
"4082",0.711006
"4083",0.640364
"4084",0.624647
"4085",0.625266
"4086",0.689273
"4087",0.701621
"4088",0.67585
"4089",0.677857
"4090",0.706771
"4091",0.718102
"4092",0.700659
"4093",0.68573
"4094",0.707032
"4095",0.686072
"4096",0.687306
"4097",0.685066
"4098",0.695994
"4099",0.707836
"4100",0.670168
"4101",0.70128
"4102",0.65626
"4103",0.723642
"4104",0.628523
"4105",0.654004
"4106",0.690177
"4107",0.698977
"4108",0.737788
"4109",0.722797
"4110",0.683928
"4111",0.674252
"4112",0.614288
"4113",0.632387
"4114",0.648581
"4115",0.680308
"4116",0.690447
"4117",0.684057
"4118",0.720618
"4119",0.695481
"4120",0.628275
"4121",0.652909
"4122",0.636998
"4123",0.635582
"4124",0.663042
"4125",0.693655
"4126",0.675343
"4127",0.734556
"4128",0.730663
"4129",0.688702
"4130",0.720994
"4131",0.685482
"4132",0.678254
"4133",0.658988
"4134",0.688708
"4135",0.647134
"4136",0.65895
"4137",0.631508
"4138",0.64244
"4139",0.661773
"4140",0.698149
"4141",0.637743
"4142",0.64577
"4143",0.690574
"4144",0.670592
"4145",0.668482
"4146",0.642844
"4147",0.639964
"4148",0.673647
"4149",0.66369
"4150",0.667846
"4151",0.624719
"4152",0.610964
"4153",0.737122
"4154",0.710397
"4155",0.71361
"4156",0.645441
"4157",0.633022
"4158",0.661518
"4159",0.647158
"4160",0.666447
"4161",0.660645
"4162",0.656928
"4163",0.673588
"4164",0.699514
"4165",0.690466
"4166",0.694545
"4167",0.676825
"4168",0.70437
"4169",0.688344
"4170",0.648693
"4171",0.70758
"4172",0.730881
"4173",0.693238
"4174",0.729444
"4175",0.726328
"4176",0.722735
"4177",0.684799
"4178",0.680718
"4179",0.736313
"4180",0.744346
"4181",0.71989
"4182",0.717347
"4183",0.684953
"4184",0.711395
"4185",0.694702
"4186",0.66746
"4187",0.685228
"4188",0.650031
"4189",0.683472
"4190",0.706242
"4191",0.698828
"4192",0.686792
"4193",0.63668
"4194",0.708621
"4195",0.639346
"4196",0.660399
"4197",0.676367
"4198",0.664049
"4199",0.669136
"4200",0.686998
"4201",0.678799
"4202",0.645925
"4203",0.673329
"4204",0.723807
"4205",0.716601
"4206",0.699035
"4207",0.686501
"4208",0.703464
"4209",0.668259
"4210",0.694221
"4211",0.671912
"4212",0.702367
"4213",0.699343
"4214",0.691917
"4215",0.676263
"4216",0.708672
"4217",0.662469
"4218",0.650827
"4219",0.657298
"4220",0.67013
"4221",0.695629
"4222",0.713163
"4223",0.730472
"4224",0.695013
"4225",0.689527
"4226",0.701507
"4227",0.69898
"4228",0.757538
"4229",0.717491
"4230",0.699452
"4231",0.655293
"4232",0.674971
"4233",0.74517
"4234",0.697988
"4235",0.683455
"4236",0.69278
"4237",0.698085
"4238",0.658314
"4239",0.730363
"4240",0.720672
"4241",0.646629
"4242",0.642246
"4243",0.661134
"4244",0.696988
"4245",0.702041
"4246",0.666552
"4247",0.687409
"4248",0.645111
"4249",0.638421
"4250",0.656093
"4251",0.638443
"4252",0.685514
"4253",0.662094
"4254",0.645782
"4255",0.671926
"4256",0.63314
"4257",0.61955
"4258",0.700041
"4259",0.724398
"4260",0.712506
"4261",0.714067
"4262",0.694318
"4263",0.70688
"4264",0.689011
"4265",0.72265
"4266",0.707933
"4267",0.70315
"4268",0.700726
"4269",0.7197
"4270",0.708586
"4271",0.70522
"4272",0.686798
"4273",0.678048
"4274",0.755362
"4275",0.725014
"4276",0.715327
"4277",0.716945
"4278",0.6896
"4279",0.712668
"4280",0.692969
"4281",0.721148
"4282",0.646104
"4283",0.624806
"4284",0.657571
"4285",0.673812
"4286",0.670126
"4287",0.687633
"4288",0.698448
"4289",0.72624
"4290",0.708025
"4291",0.741499
"4292",0.734656
"4293",0.693029
"4294",0.707205
"4295",0.647495
"4296",0.647812
"4297",0.615069
"4298",0.650895
"4299",0.616877
"4300",0.630425
"4301",0.678189
"4302",0.652501
"4303",0.648648
"4304",0.641287
"4305",0.660838
"4306",0.71885
"4307",0.774122
"4308",0.6588
"4309",0.687088
"4310",0.668999
"4311",0.627542
"4312",0.647189
"4313",0.63158
"4314",0.671872
"4315",0.684295
"4316",0.682167
"4317",0.710402
"4318",0.730166
"4319",0.718067
"4320",0.688373
"4321",0.702593
"4322",0.682988
"4323",0.698558
"4324",0.69605
"4325",0.710213
"4326",0.669081
"4327",0.669451
"4328",0.728391
"4329",0.70833
"4330",0.68494
"4331",0.653578
"4332",0.650038
"4333",0.666315
"4334",0.705119
"4335",0.719857
"4336",0.73414
"4337",0.717713
"4338",0.706698
"4339",0.716273
"4340",0.639676
"4341",0.704562
"4342",0.710537
"4343",0.741327
"4344",0.691917
"4345",0.691765
"4346",0.700996
"4347",0.707172
"4348",0.704847
"4349",0.704788
"4350",0.660516
"4351",0.707064
"4352",0.670791
"4353",0.651457
"4354",0.656835
"4355",0.665627
"4356",0.651915
"4357",0.683823
"4358",0.645049
"4359",0.653955
"4360",0.654331
"4361",0.659179
"4362",0.719104
"4363",0.737198
"4364",0.712599
"4365",0.728454
"4366",0.674583
"4367",0.695964
"4368",0.672832
"4369",0.669388
"4370",0.672966
"4371",0.68309
"4372",0.642572
"4373",0.669751
"4374",0.671964
"4375",0.690694
"4376",0.668228
"4377",0.656153
"4378",0.673181
"4379",0.728975
"4380",0.728651
"4381",0.645155
"4382",0.634056
"4383",0.696568
"4384",0.684423
"4385",0.683564
"4386",0.687428
"4387",0.682027
"4388",0.667643
"4389",0.664755
"4390",0.681597
"4391",0.687373
"4392",0.706719
"4393",0.698845
"4394",0.696827
"4395",0.707136
"4396",0.751319
"4397",0.730473
"4398",0.69081
"4399",0.719945
"4400",0.670518
"4401",0.689234
"4402",0.705039
"4403",0.672788
"4404",0.629079
"4405",0.680264
"4406",0.652585
"4407",0.625834
"4408",0.655642
"4409",0.671248
"4410",0.593784
"4411",0.640496
"4412",0.692706
"4413",0.713206
"4414",0.67359
"4415",0.655738
"4416",0.678483
"4417",0.645308
"4418",0.620271
"4419",0.61318
"4420",0.647423
"4421",0.654313
"4422",0.705834
"4423",0.672557
"4424",0.72209
"4425",0.725781
"4426",0.734171
"4427",0.714828
"4428",0.665592
"4429",0.709961
"4430",0.657956
"4431",0.706041
"4432",0.720915
"4433",0.741042
"4434",0.726608
"4435",0.665174
"4436",0.63909
"4437",0.716875
"4438",0.732109
"4439",0.720802
"4440",0.669465
"4441",0.683215
"4442",0.695999
"4443",0.693648
"4444",0.698722
"4445",0.672479
"4446",0.679695
"4447",0.734902
"4448",0.697109
"4449",0.638157
"4450",0.714552
"4451",0.691003
"4452",0.703046
"4453",0.700994
"4454",0.711425
"4455",0.728276
"4456",0.739117
"4457",0.715045
"4458",0.72144
"4459",0.708225
"4460",0.704502
"4461",0.702931
"4462",0.709115
"4463",0.695174
"4464",0.667522
"4465",0.688772
"4466",0.699629
"4467",0.677306
"4468",0.71862
"4469",0.659734
"4470",0.74328
"4471",0.688214
"4472",0.704342
"4473",0.726973
"4474",0.723845
"4475",0.652467
"4476",0.711014
"4477",0.670187
"4478",0.724099
"4479",0.723509
"4480",0.689323
"4481",0.702026
"4482",0.758626
"4483",0.643538
"4484",0.709273
"4485",0.689719
"4486",0.708017
"4487",0.681954
"4488",0.697366
"4489",0.670993
"4490",0.693941
"4491",0.679618
"4492",0.664876
"4493",0.637266
"4494",0.667025
"4495",0.690408
"4496",0.69985
"4497",0.723208
"4498",0.680598
"4499",0.730677
"4500",0.667294
"4501",0.715008
"4502",0.717735
"4503",0.718303
"4504",0.692206
"4505",0.680812
"4506",0.729296
"4507",0.737775
"4508",0.702492
"4509",0.669885
"4510",0.690625
"4511",0.6898
"4512",0.650998
"4513",0.643645
"4514",0.661638
"4515",0.690977
"4516",0.691935
"4517",0.666715
"4518",0.670313
"4519",0.699124
"4520",0.678956
"4521",0.687108
"4522",0.668618
"4523",0.672701
"4524",0.703786
"4525",0.728059
"4526",0.746436
"4527",0.731322
"4528",0.692129
"4529",0.684637
"4530",0.651414
"4531",0.68729
"4532",0.690325
"4533",0.741608
"4534",0.688736
"4535",0.668894
"4536",0.685389
"4537",0.6787
"4538",0.721864
"4539",0.713701
"4540",0.687385
"4541",0.69911
"4542",0.699004
"4543",0.68849
"4544",0.691783
"4545",0.716585
"4546",0.712138
"4547",0.714832
"4548",0.682197
"4549",0.720498
"4550",0.697961
"4551",0.751252
"4552",0.659391
"4553",0.663719
"4554",0.681058
"4555",0.73483
"4556",0.710803
"4557",0.753902
"4558",0.735886
"4559",0.723908
"4560",0.632813
"4561",0.664533
"4562",0.708229
"4563",0.702723
"4564",0.695637
"4565",0.693126
"4566",0.692274
"4567",0.695051
"4568",0.70653
"4569",0.69049
"4570",0.68105
"4571",0.695506
"4572",0.687575
"4573",0.660545
"4574",0.690836
"4575",0.632448
"4576",0.639757
"4577",0.692577
"4578",0.690831
"4579",0.698664
"4580",0.694146
"4581",0.706673
"4582",0.692293
"4583",0.672156
"4584",0.689361
"4585",0.671052
"4586",0.707159
"4587",0.627956
"4588",0.658969
"4589",0.656182
"4590",0.689852
"4591",0.667028
"4592",0.67218
"4593",0.719281
"4594",0.729125
"4595",0.713973
"4596",0.692949
"4597",0.685188
"4598",0.639699
"4599",0.641987
"4600",0.667125
"4601",0.70941
"4602",0.673697
"4603",0.727024
"4604",0.728287
"4605",0.697343
"4606",0.755019
"4607",0.739294
"4608",0.745236
"4609",0.738119
"4610",0.772019
"4611",0.764599
"4612",0.639144
"4613",0.70532
"4614",0.68695
"4615",0.65069
"4616",0.674325
"4617",0.67752
"4618",0.617708
"4619",0.740214
"4620",0.69359
"4621",0.654888
"4622",0.691997
"4623",0.696052
"4624",0.639712
"4625",0.67468
"4626",0.64944
"4627",0.594948
"4628",0.652542
"4629",0.647219
"4630",0.680198
"4631",0.663774
"4632",0.675659
"4633",0.677981
"4634",0.679022
"4635",0.686522
"4636",0.65955
"4637",0.63051
"4638",0.662141
"4639",0.674134
"4640",0.651777
"4641",0.664832
"4642",0.67434
"4643",0.681203
"4644",0.713308
"4645",0.626258
"4646",0.667248
"4647",0.692137
"4648",0.663463
"4649",0.6845
"4650",0.660782
"4651",0.691995
"4652",0.682984
"4653",0.693721
"4654",0.686219
"4655",0.706976
"4656",0.689752
"4657",0.675689
"4658",0.687951
"4659",0.681095
"4660",0.690949
"4661",0.659949
"4662",0.694086
"4663",0.706833
"4664",0.726565
"4665",0.707723
"4666",0.695964
"4667",0.7042
"4668",0.706842
"4669",0.703434
"4670",0.682816
"4671",0.667469
"4672",0.667516
"4673",0.714438
"4674",0.675102
"4675",0.735747
"4676",0.736997
"4677",0.737814
"4678",0.732879
"4679",0.67306
"4680",0.68835
"4681",0.658042
"4682",0.665866
"4683",0.689929
"4684",0.701458
"4685",0.681168
"4686",0.688762
"4687",0.683673
"4688",0.650816
"4689",0.662964
"4690",0.661946
"4691",0.638355
"4692",0.646547
"4693",0.620881
"4694",0.64792
"4695",0.669045
"4696",0.678985
"4697",0.690721
"4698",0.667825
"4699",0.656657
"4700",0.738659
"4701",0.725692
"4702",0.686362
"4703",0.660327
"4704",0.680298
"4705",0.682061
"4706",0.646117
"4707",0.656382
"4708",0.669812
"4709",0.735787
"4710",0.695059
"4711",0.718203
"4712",0.696432
"4713",0.700698
"4714",0.70512
"4715",0.69375
"4716",0.669932
"4717",0.662126
"4718",0.64133
"4719",0.655553
"4720",0.673305
"4721",0.694064
"4722",0.703754
"4723",0.645173
"4724",0.628743
"4725",0.625519
"4726",0.668252
"4727",0.691442
"4728",0.643122
"4729",0.738198
"4730",0.702151
"4731",0.614037
"4732",0.615319
"4733",0.671626
"4734",0.69006
"4735",0.704032
"4736",0.709794
"4737",0.686204
"4738",0.699655
"4739",0.659283
"4740",0.713738
"4741",0.737818
"4742",0.709143
"4743",0.67587
"4744",0.662685
"4745",0.67727
"4746",0.683258
"4747",0.691589
"4748",0.753096
"4749",0.724866
"4750",0.663461
"4751",0.740551
"4752",0.673682
"4753",0.683538
"4754",0.685611
"4755",0.641016
"4756",0.715976
"4757",0.701024
"4758",0.704251
"4759",0.718039
"4760",0.644554
"4761",0.678663
"4762",0.66968
"4763",0.625047
"4764",0.643696
"4765",0.695254
"4766",0.6984
"4767",0.691395
"4768",0.665538
"4769",0.683629
"4770",0.655895
"4771",0.66098
"4772",0.678535
"4773",0.705901
"4774",0.668916
"4775",0.672224
"4776",0.734235
"4777",0.759081
"4778",0.737699
"4779",0.706357
"4780",0.696416
"4781",0.650149
"4782",0.722248
"4783",0.683439
"4784",0.691085
"4785",0.682026
"4786",0.641322
"4787",0.737708
"4788",0.70767
"4789",0.710154
"4790",0.672686
"4791",0.642719
"4792",0.678741
"4793",0.645372
"4794",0.627591
"4795",0.661358
"4796",0.654578
"4797",0.665456
"4798",0.726298
"4799",0.693551
"4800",0.713753
"4801",0.682123
"4802",0.690244
"4803",0.708328
"4804",0.681181
"4805",0.714426
"4806",0.7384
"4807",0.707524
"4808",0.757472
"4809",0.712343
"4810",0.766788
"4811",0.690791
"4812",0.719193
"4813",0.724891
"4814",0.622461
"4815",0.740535
"4816",0.731973
"4817",0.674741
"4818",0.639679
"4819",0.615599
"4820",0.68832
"4821",0.722568
"4822",0.702698
"4823",0.700874
"4824",0.666025
"4825",0.679304
"4826",0.664104
"4827",0.672955
"4828",0.731967
"4829",0.630286
"4830",0.710494
"4831",0.738383
"4832",0.744708
"4833",0.674201
"4834",0.67656
"4835",0.648144
"4836",0.656321
"4837",0.692286
"4838",0.726276
"4839",0.749133
"4840",0.678904
"4841",0.69231
"4842",0.737046
"4843",0.697009
"4844",0.686794
"4845",0.720671
"4846",0.691494
"4847",0.706849
"4848",0.696359
"4849",0.71808
"4850",0.693512
"4851",0.681736
"4852",0.672523
"4853",0.700018
"4854",0.654874
"4855",0.662819
"4856",0.700384
"4857",0.698472
"4858",0.67331
"4859",0.735396
"4860",0.721162
"4861",0.730886
"4862",0.725701
"4863",0.720661
"4864",0.776772
"4865",0.716295
"4866",0.712225
"4867",0.740598
"4868",0.614896
"4869",0.657654
"4870",0.672236
"4871",0.662204
"4872",0.693387
"4873",0.699266
"4874",0.685099
"4875",0.673141
"4876",0.708867
"4877",0.669748
"4878",0.706185
"4879",0.725861
"4880",0.696152
"4881",0.728726
"4882",0.644889
"4883",0.674137
"4884",0.687621
"4885",0.68576
"4886",0.643445
"4887",0.694048
"4888",0.72049
"4889",0.699669
"4890",0.687034
"4891",0.692346
"4892",0.664288
"4893",0.708837
"4894",0.700908
"4895",0.678152
"4896",0.709768
"4897",0.732471
"4898",0.685148
"4899",0.686048
"4900",0.626865
"4901",0.627337
"4902",0.649312
"4903",0.690455
"4904",0.694864
"4905",0.724135
"4906",0.72587
"4907",0.720209
"4908",0.710029
"4909",0.674625
"4910",0.687699
"4911",0.668291
"4912",0.676458
"4913",0.678015
"4914",0.683721
"4915",0.673077
"4916",0.695477
"4917",0.711537
"4918",0.72947
"4919",0.712299
"4920",0.704006
"4921",0.698907
"4922",0.701266
"4923",0.693724
"4924",0.689816
"4925",0.646899
"4926",0.711027
"4927",0.707608
"4928",0.687956
"4929",0.630573
"4930",0.627079
"4931",0.633853
"4932",0.657442
"4933",0.637881
"4934",0.682267
"4935",0.707111
"4936",0.708841
"4937",0.741924
"4938",0.738842
"4939",0.739518
"4940",0.734382
"4941",0.688744
"4942",0.708856
"4943",0.716218
"4944",0.652577
"4945",0.697772
"4946",0.670656
"4947",0.688565
"4948",0.648384
"4949",0.658392
"4950",0.66979
"4951",0.707855
"4952",0.7035
"4953",0.714577
"4954",0.687049
"4955",0.683408
"4956",0.709865
"4957",0.645538
"4958",0.706351
"4959",0.729677
"4960",0.687777
"4961",0.71383
"4962",0.686298
"4963",0.713631
"4964",0.664452
"4965",0.686072
"4966",0.687235
"4967",0.680544
"4968",0.733366
"4969",0.702477
"4970",0.712252
"4971",0.687138
"4972",0.633774
"4973",0.713557
"4974",0.677866
"4975",0.623721
"4976",0.703341
"4977",0.676924
"4978",0.664697
"4979",0.69284
"4980",0.693775
"4981",0.674436
"4982",0.721044
"4983",0.731218
"4984",0.753727
"4985",0.728105
"4986",0.727567
"4987",0.684691
"4988",0.763617
"4989",0.667472
"4990",0.737902
"4991",0.682522
"4992",0.723053
"4993",0.709931
"4994",0.691893
"4995",0.679617
"4996",0.672705
"4997",0.658256
"4998",0.660437
"4999",0.688877
"5000",0.66254
"5001",0.664525
"5002",0.66675
"5003",0.714372
"5004",0.657545
"5005",0.706251
"5006",0.707423
"5007",0.709622
"5008",0.670932
"5009",0.692465
"5010",0.708775
"5011",0.641087
"5012",0.61347
"5013",0.639983
"5014",0.657621
"5015",0.696875
"5016",0.707086
"5017",0.726179
"5018",0.703232
"5019",0.656875
"5020",0.646095
"5021",0.673327
"5022",0.664932
"5023",0.648507
"5024",0.664625
"5025",0.693163
"5026",0.637422
"5027",0.621246
"5028",0.633871
"5029",0.630691
"5030",0.665762
"5031",0.686966
"5032",0.696264
"5033",0.641017
"5034",0.708048
"5035",0.695526
"5036",0.734768
"5037",0.733509
"5038",0.724628
"5039",0.67335
"5040",0.72393
"5041",0.673896
"5042",0.717548
"5043",0.682359
"5044",0.72075
"5045",0.645164
"5046",0.65282
"5047",0.654015
"5048",0.671433
"5049",0.653353
"5050",0.691652
"5051",0.698631
"5052",0.686836
"5053",0.748117
"5054",0.749314
"5055",0.639511
"5056",0.672654
"5057",0.649069
"5058",0.658096
"5059",0.670727
"5060",0.607542
"5061",0.629502
"5062",0.636781
"5063",0.692686
"5064",0.663359
"5065",0.667081
"5066",0.663003
"5067",0.716367
"5068",0.677049
"5069",0.670167
"5070",0.705774
"5071",0.690246
"5072",0.678446
"5073",0.681395
"5074",0.678172
"5075",0.711316
"5076",0.729467
"5077",0.719147
"5078",0.730566
"5079",0.675645
"5080",0.73072
"5081",0.697667
"5082",0.726299
"5083",0.678599
"5084",0.685372
"5085",0.665584
"5086",0.669966
"5087",0.667137
"5088",0.686412
"5089",0.648541
"5090",0.642661
"5091",0.642405
"5092",0.654697
"5093",0.642479
"5094",0.660548
"5095",0.732968
"5096",0.695643
"5097",0.695206
"5098",0.703928
"5099",0.664446
"5100",0.687244
